,Facility.ID,Name,Date,Residents.Active,Residents.Population,Population.Feb20,County.cumul,County.Pop,County,County.new,County.active
427736,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-10-24,0.0,2163.0,2822.0,9862,446499,santa barbara,6.718940020022441e-05,0.0008376278558294643
427737,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-10-25,0.0,2163.0,2822.0,9895,446499,santa barbara,7.390834022024686e-05,0.0008600243225628725
427738,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-10-26,0.0,2163.0,2822.0,9908,446499,santa barbara,2.9115406753430578e-05,0.0008376278558294643
427739,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-10-27,0.0,2163.0,2822.0,9955,446499,santa barbara,0.00010526339364701825,0.0008824207892962806
427740,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-10-28,0.0,2163.0,2822.0,9954,446499,santa barbara,-2.2396466733408138e-06,0.0008353882091561236
427741,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-10-29,0.0,2136.0,2822.0,9986,446499,santa barbara,7.166869354690604e-05,0.0008689829092562358
427742,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-10-30,0.0,2136.0,2822.0,10023,446499,santa barbara,8.28669269136101e-05,0.0008980983160096663
427743,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-11-03,0.0,2136.0,2822.0,10123,446499,santa barbara,0.00022396466733408139,0.001034716763083456
427744,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-11-05,0.0,2136.0,2822.0,10202,446499,santa barbara,0.0001769320871939243,0.0011623766234638824
427745,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-11-10,0.0,2136.0,2822.0,10393,446499,santa barbara,0.00042777251460809543,0.0015341579712384575
427746,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-11-12,0.0,2136.0,2822.0,10470,446499,santa barbara,0.00017245279384724266,0.0016349420715387941
427747,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-11-14,1.0,2136.0,2822.0,10635,446499,santa barbara,0.0003695417011012343,0.001961930485846553
427748,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-11-16,1.0,2136.0,2822.0,10722,446499,santa barbara,0.00019484926058065078,0.002089590346226979
427749,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-11-18,2.0,2136.0,2822.0,10851,446499,santa barbara,0.000288914420860965,0.0022821999601342893
427750,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-11-19,2.0,2173.0,2822.0,10915,446499,santa barbara,0.00014333738709381208,0.002358347947027877
427751,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-11-20,2.0,2173.0,2822.0,11002,446499,santa barbara,0.00019484926058065078,0.0024792888673882806
427752,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-11-22,2.0,2173.0,2822.0,11132,446499,santa barbara,0.0002911540675343058,0.002741327528169156
427753,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-11-23,2.0,2173.0,2822.0,11136,446499,santa barbara,8.958586693363255e-06,0.002645022721215501
427754,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-11-26,0.0,2173.0,2822.0,11475,446499,santa barbara,0.0007592402222625359,0.003406502590151378
427755,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-11-29,1.0,2173.0,2822.0,11727,446499,santa barbara,0.0005643909616818851,0.0038992248582863567
427756,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-11-30,1.0,2173.0,2822.0,11783,446499,santa barbara,0.00012542021370708556,0.003941778145079832
427757,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-12-02,1.0,2173.0,2822.0,11933,446499,santa barbara,0.00033594700100112205,0.004053760478746873
427758,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-12-04,1.0,2155.0,2822.0,12194,446499,santa barbara,0.0005845477817419524,0.004461376173294901
427759,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-12-06,1.0,2155.0,2822.0,12513,446499,santa barbara,0.0007144472887957195,0.004748050947482525
427760,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-12-07,1.0,2155.0,2822.0,12631,446499,santa barbara,0.000264278307454216,0.004839876461089499
427761,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-12-09,9.0,2155.0,2822.0,12920,446499,santa barbara,0.0006472578885954952,0.005117592648583759
427762,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-12-13,13.0,2155.0,2822.0,13574,446499,santa barbara,0.0014647289243648921,0.006387472312368001
427763,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-12-16,25.0,2155.0,2822.0,14324,446499,santa barbara,0.0016797350050056104,0.007778292896512646
427764,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-12-18,22.0,2155.0,2822.0,14739,446499,santa barbara,0.0009294533694364377,0.008564408878855272
427765,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-12-21,18.0,2155.0,2822.0,15408,446499,santa barbara,0.0014983236244650044,0.009867883242739626
427766,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-12-22,18.0,2155.0,2822.0,15614,446499,santa barbara,0.0004613672147082076,0.010038096389913527
427767,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-12-23,4.0,2155.0,2822.0,15834,446499,santa barbara,0.000492722268134979,0.010521860071355143
427768,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-12-25,2.0,2078.0,2822.0,16409,446499,santa barbara,0.0012877968371709679,0.011050416686263576
427769,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-12-27,2.0,2078.0,2822.0,16851,446499,santa barbara,0.0009899238296166397,0.01147594955419833
427770,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-12-28,6.0,2078.0,2822.0,17095,446499,santa barbara,0.0005464737882951585,0.011897003128786403
427771,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-12-29,6.0,2078.0,2822.0,17327,446499,santa barbara,0.0005195980282150688,0.01208065415600035
427772,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2020-12-30,10.0,2078.0,2822.0,17451,446499,santa barbara,0.0002777161874942609,0.011773822561752658
427773,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-01,16.0,2078.0,2822.0,18346,446499,santa barbara,0.0020044837726400284,0.013063859045596966
427774,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-03,16.0,2078.0,2822.0,18867,446499,santa barbara,0.001166855916810564,0.013966436654953314
427775,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-04,16.0,2078.0,2822.0,19352,446499,santa barbara,0.0010862286365702946,0.014405407402928115
427776,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-05,16.0,2078.0,2822.0,19713,446499,santa barbara,0.0008085124490760338,0.013749190927639255
427777,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-06,45.0,2078.0,2822.0,20114,446499,santa barbara,0.0008980983160096663,0.012967554238643311
427778,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-08,47.0,2070.0,2822.0,21148,446499,santa barbara,0.0023157946602344014,0.014353895529441276
427779,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-10,47.0,2070.0,2822.0,21995,446499,santa barbara,0.0018969807323196692,0.01475255263729594
427780,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-11,50.0,2070.0,2822.0,22470,446499,santa barbara,0.0010638321698368865,0.015355017592424618
427781,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-13,42.0,2070.0,2822.0,23489,446499,santa barbara,0.0022821999601342893,0.017144495284423928
427782,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-15,42.0,2061.0,2822.0,24315,446499,santa barbara,0.0018499481521795122,0.017706646599432472
427783,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-17,42.0,2061.0,2822.0,25249,446499,santa barbara,0.00209182999290032,0.018808552762716153
427784,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-18,42.0,2061.0,2822.0,25502,446499,santa barbara,0.0005666306083552258,0.018828709582776222
427785,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-20,36.0,2061.0,2822.0,26209,446499,santa barbara,0.0015834301980519553,0.019892541752613107
427786,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-22,3.0,2049.0,2822.0,26913,446499,santa barbara,0.0015767112580319328,0.02119153682315078
427787,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-25,3.0,2049.0,2822.0,28019,446499,santa barbara,0.00247704922071494,0.021664102271225692
427788,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-27,0.0,2049.0,2822.0,28412,446499,santa barbara,0.0008801811426229398,0.021377427497038068
427789,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-29,1.0,2041.0,2822.0,29101,446499,santa barbara,0.0015431165579318207,0.021834315418399593
427790,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-01-31,1.0,2041.0,2822.0,29576,446499,santa barbara,0.0010638321698368865,0.022089635139160447
427791,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-02-01,1.0,2041.0,2822.0,29852,446499,santa barbara,0.0006181424818420646,0.021809679304992845
427792,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-02-03,1.0,2041.0,2822.0,30151,446499,santa barbara,0.0006696543553289033,0.020163539000087348
427793,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-02-05,1.0,2048.0,2822.0,30513,446499,santa barbara,0.0008107520957493746,0.01907731036351705
427794,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-02-07,1.0,2048.0,2822.0,30890,446499,santa barbara,0.0008443467958494867,0.01885782498952965
427795,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-02-08,1.0,2048.0,2822.0,31064,446499,santa barbara,0.00038969852116130157,0.016965323550556664
427796,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-02-10,1.0,2048.0,2822.0,31316,446499,santa barbara,0.0005643909616818851,0.015679766360059036
427797,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-02-12,0.0,2046.0,2822.0,31564,446499,santa barbara,0.0005554323749885218,0.01414336874214724
427798,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-02-14,0.0,2046.0,2822.0,31861,446499,santa barbara,0.0006651750619822217,0.014241913195774236
427799,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-02-15,0.0,2046.0,2822.0,31931,446499,santa barbara,0.00015677526713385698,0.012815258264856137
427800,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-02-17,0.0,2046.0,2822.0,32055,446499,santa barbara,0.0002777161874942609,0.011516263194318465
427801,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-02-19,3.0,2063.0,2822.0,32341,446499,santa barbara,0.0006405389485754727,0.009679752922178998
427802,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-02-22,3.0,2063.0,2822.0,32564,446499,santa barbara,0.0004994412081550015,0.00929901298771106
427803,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-02-23,3.0,2063.0,2822.0,32629,446499,santa barbara,0.0001455770337671529,0.007901473463546391
427804,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-02-24,3.0,2063.0,2822.0,32711,446499,santa barbara,0.00018365102721394673,0.007021292320923451
427805,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-02-26,3.0,2063.0,2822.0,32876,446499,santa barbara,0.0003695417011012343,0.006772691540182621
427806,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-02-28,3.0,2063.0,2822.0,33031,446499,santa barbara,0.00034714523436782613,0.006450182419221543
427807,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-01,3.0,2063.0,2822.0,33063,446499,santa barbara,7.166869354690604e-05,0.005711099017019075
427808,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-03,2.0,2023.0,2822.0,33186,446499,santa barbara,0.0002754765408209201,0.0051422287619905084
427809,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-05,2.0,2020.0,2822.0,33299,446499,santa barbara,0.00025308007408751193,0.005005610314916718
427810,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-07,2.0,2020.0,2822.0,33384,446499,santa barbara,0.00019036996723396918,0.004631589320468803
427811,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-08,2.0,2020.0,2822.0,33460,446499,santa barbara,0.00017021314717390184,0.004246370092654183
427812,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-10,2.0,2020.0,2822.0,33525,446499,santa barbara,0.0001455770337671529,0.003726772064439114
427813,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-12,2.0,2012.0,2822.0,33632,446499,santa barbara,0.00023964219404746707,0.003809638991352724
427814,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-14,2.0,2012.0,2822.0,33693,446499,santa barbara,0.00013661844707378964,0.003668541250932253
427815,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-15,0.0,2012.0,2822.0,33710,446499,santa barbara,3.8073993446793836e-05,0.003066076295803574
427816,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-17,0.0,2012.0,2822.0,33770,446499,santa barbara,0.00013437880040044882,0.0027010138880490214
427817,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-19,0.0,2012.0,2822.0,33871,446499,santa barbara,0.0002262043140074222,0.0027816411682892906
427818,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-21,1.0,2012.0,2822.0,33931,446499,santa barbara,0.00013437880040044882,0.002732368941475793
427819,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-22,1.0,2012.0,2822.0,33946,446499,santa barbara,3.3594700100112205e-05,0.0023964219404746705
427820,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-24,1.0,2006.0,2822.0,34004,446499,santa barbara,0.0001298995070537672,0.0021791762131606117
427821,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-26,1.0,1956.0,2822.0,34089,446499,santa barbara,0.00019036996723396918,0.002297877486847675
427822,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-28,2.0,1956.0,2822.0,34147,446499,santa barbara,0.0001298995070537672,0.002152300453080522
427823,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-29,2.0,1956.0,2822.0,34178,446499,santa barbara,6.942904687356523e-05,0.0019686494258665753
427824,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-03-31,2.0,1956.0,2822.0,34248,446499,santa barbara,0.00015677526713385698,0.001935054725766463
427825,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-02,1.0,1966.0,2822.0,34348,446499,santa barbara,0.00022396466733408139,0.0019888062459266424
427826,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-04,1.0,1966.0,2822.0,34417,446499,santa barbara,0.00015453562046051616,0.001997764832620006
427827,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-05,1.0,1966.0,2822.0,34439,446499,santa barbara,4.92722268134979e-05,0.0018073948653860366
427828,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-07,1.0,1966.0,2822.0,34494,446499,santa barbara,0.00012318056703374474,0.0017939569853459918
427829,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-09,0.0,1967.0,2822.0,34633,446499,santa barbara,0.00031131088759437314,0.002067193879493571
427830,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-11,0.0,1967.0,2822.0,34805,446499,santa barbara,0.00038521922781462,0.0023180343069077423
427831,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-12,0.0,1967.0,2822.0,34821,446499,santa barbara,3.583434677345302e-05,0.002127664339673773
427832,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-14,0.0,1967.0,2822.0,34868,446499,santa barbara,0.00010526339364701825,0.0020985489329203425
427833,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-16,0.0,1959.0,2822.0,34925,446499,santa barbara,0.00012765986038042637,0.0021926140932006567
427834,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-18,0.0,1959.0,2822.0,34993,446499,santa barbara,0.00015229597378717534,0.0022150105599340647
427835,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-19,0.0,1959.0,2822.0,35011,446499,santa barbara,4.0313640120134645e-05,0.0020649542328202305
427836,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-21,0.0,1959.0,2822.0,35055,446499,santa barbara,9.85444536269958e-05,0.002033599179393459
427837,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-23,0.0,1914.0,2822.0,35122,446499,santa barbara,0.00015005632711383453,0.002114226459633728
427838,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-25,0.0,1914.0,2822.0,35161,446499,santa barbara,8.734622026029174e-05,0.002044797412760163
427839,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-26,0.0,1914.0,2822.0,35178,446499,santa barbara,3.8073993446793836e-05,0.0018589067388728754
427840,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-28,0.0,1914.0,2822.0,35234,446499,santa barbara,0.00012542021370708556,0.001829791332119445
427841,2390.0,LOMPOC FEDERAL CORRECTIONAL COMPLEX,2021-04-30,0.0,1914.0,2822.0,35294,446499,santa barbara,0.00013437880040044882,0.0019148979057063958
