,Facility.ID,Name,Date,Residents.Active,Residents.Population,Population.Feb20,County.cumul,County.Pop,County,County.new,County.active
409889,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-02,0.0,1098.0,1107.0,131,277680,merced,,0.0
409890,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-03,0.0,1098.0,1107.0,134,277680,merced,1.0803802938634399e-05,1.0803802938634399e-05
409891,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-04,0.0,1098.0,1107.0,138,277680,merced,1.4405070584845865e-05,2.5208873523480264e-05
409892,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-05,0.0,1098.0,1107.0,141,277680,merced,1.0803802938634399e-05,3.601267646211466e-05
409893,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-06,0.0,1098.0,1107.0,140,277680,merced,-3.6012676462114663e-06,3.24114088159032e-05
409894,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-07,0.0,1098.0,1107.0,146,277680,merced,2.1607605877268798e-05,5.4019014693172e-05
409895,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-08,0.0,1095.0,1107.0,151,277680,merced,1.800633823105733e-05,7.202535292422933e-05
409896,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-09,0.0,1095.0,1107.0,153,277680,merced,7.202535292422933e-06,7.922788821665227e-05
409897,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-10,0.0,1095.0,1107.0,154,277680,merced,3.6012676462114663e-06,8.282915586286373e-05
409898,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-11,0.0,1095.0,1107.0,158,277680,merced,1.4405070584845865e-05,9.72342264477096e-05
409899,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-12,0.0,1095.0,1107.0,175,277680,merced,6.122154998559492e-05,0.00015845577643330453
409900,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-13,0.0,1095.0,1107.0,176,277680,merced,3.6012676462114663e-06,0.00016205704407951598
409901,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-14,0.0,1095.0,1107.0,182,277680,merced,2.1607605877268798e-05,0.00018366464995678479
409902,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-15,0.0,1083.0,1107.0,191,277680,merced,3.24114088159032e-05,0.000216076058772688
409903,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-16,0.0,1083.0,1107.0,201,277680,merced,3.601267646211466e-05,0.00025208873523480265
409904,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-17,0.0,1083.0,1107.0,214,277680,merced,4.6816479400749066e-05,0.0002881014116969173
409905,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-18,0.0,1083.0,1107.0,217,277680,merced,1.0803802938634399e-05,0.00028450014405070586
409906,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-19,0.0,1083.0,1107.0,222,277680,merced,1.800633823105733e-05,0.00029170267934312875
409907,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-20,0.0,1083.0,1107.0,225,277680,merced,1.0803802938634399e-05,0.00030610774992797466
409908,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-21,0.0,1083.0,1107.0,226,277680,merced,3.6012676462114663e-06,0.0002881014116969173
409909,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-22,0.0,1076.0,1107.0,233,277680,merced,2.5208873523480264e-05,0.00029530394698934026
409910,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-23,0.0,1076.0,1107.0,247,277680,merced,5.041774704696053e-05,0.00033851915874387787
409911,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-24,0.0,1076.0,1107.0,258,277680,merced,3.961394410832613e-05,0.0003745318352059925
409912,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-25,0.0,1076.0,1107.0,262,277680,merced,1.4405070584845865e-05,0.0003745318352059925
409913,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-26,0.0,1076.0,1107.0,266,277680,merced,1.4405070584845865e-05,0.00032771535580524347
409914,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-27,0.0,1076.0,1107.0,278,277680,merced,4.3215211754537596e-05,0.00036732929991356957
409915,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-28,0.0,1076.0,1107.0,283,277680,merced,1.800633823105733e-05,0.0003637280322673581
409916,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-29,0.0,1072.0,1107.0,285,277680,merced,7.202535292422933e-06,0.00033851915874387787
409917,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-30,0.0,1072.0,1107.0,285,277680,merced,0.0,0.00030250648228176316
409918,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-05-31,0.0,1072.0,1107.0,288,277680,merced,1.0803802938634399e-05,0.0002664938058196485
409919,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-01,0.0,1072.0,1107.0,289,277680,merced,3.6012676462114663e-06,0.0002592912705272256
409920,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-02,0.0,1072.0,1107.0,297,277680,merced,2.881014116969173e-05,0.00027009507346586
409921,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-03,0.0,1072.0,1107.0,299,277680,merced,7.202535292422933e-06,0.0002664938058196485
409922,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-04,0.0,1072.0,1107.0,304,277680,merced,1.800633823105733e-05,0.0002808988764044944
409923,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-05,0.0,1072.0,1107.0,309,277680,merced,1.800633823105733e-05,0.00027369634111207145
409924,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-06,0.0,1072.0,1107.0,315,277680,merced,2.1607605877268798e-05,0.0002448861999423797
409925,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-07,0.0,1072.0,1107.0,318,277680,merced,1.0803802938634399e-05,0.000216076058772688
409926,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-08,0.0,1072.0,1107.0,331,277680,merced,4.6816479400749066e-05,0.0002484874675885912
409927,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-09,0.0,1072.0,1107.0,349,277680,merced,6.48228176318064e-05,0.0002989052146355517
409928,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-10,0.0,1072.0,1107.0,370,277680,merced,7.562662057044079e-05,0.0003313166234514549
409929,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-11,0.0,1057.0,1107.0,370,277680,merced,0.0,0.00031331028522039756
409930,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-12,0.0,1057.0,1107.0,372,277680,merced,7.202535292422933e-06,0.00031331028522039756
409931,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-13,0.0,1057.0,1107.0,376,277680,merced,1.4405070584845865e-05,0.00032771535580524347
409932,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-14,0.0,1057.0,1107.0,403,277680,merced,9.72342264477096e-05,0.00041414577931431863
409933,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-15,0.0,1057.0,1107.0,414,277680,merced,3.961394410832613e-05,0.0004501584557764333
409934,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-16,0.0,1057.0,1107.0,436,277680,merced,7.922788821665227e-05,0.0005005762028233938
409935,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-17,0.0,1057.0,1107.0,460,277680,merced,8.643042350907519e-05,0.0005798040910400461
409936,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-18,0.0,1057.0,1107.0,486,277680,merced,9.363295880149813e-05,0.0006554307116104869
409937,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-19,0.0,1057.0,1107.0,529,277680,merced,0.00015485450878709306,0.0007922788821665227
409938,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-20,0.0,1057.0,1107.0,566,277680,merced,0.00013324690290982425,0.0009039181791990781
409939,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-21,0.0,1057.0,1107.0,577,277680,merced,3.961394410832613e-05,0.0009327283203687698
409940,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-22,0.0,1057.0,1107.0,619,277680,merced,0.00015125324114088158,0.0010371650821089024
409941,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-23,0.0,1057.0,1107.0,656,277680,merced,0.00013324690290982425,0.0011055891673869202
409942,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-24,0.0,1057.0,1107.0,696,277680,merced,0.00014405070584845865,0.001174013252664938
409943,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-25,0.0,1070.0,1107.0,747,277680,merced,0.00018366464995678479,0.0013576779026217229
409944,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-26,0.0,1070.0,1107.0,797,277680,merced,0.0001800633823105733,0.0015305387496398733
409945,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-27,0.0,1070.0,1107.0,807,277680,merced,3.601267646211466e-05,0.0015521463555171421
409946,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-28,0.0,1070.0,1107.0,815,277680,merced,2.881014116969173e-05,0.001483722270239124
409947,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-29,0.0,1070.0,1107.0,849,277680,merced,0.00012244309997118985,0.001566551426101988
409948,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-06-30,0.0,1070.0,1107.0,971,277680,merced,0.0004393546528377989,0.0019266781907231346
409949,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-01,0.0,1070.0,1107.0,1053,277680,merced,0.00029530394698934026,0.0021355517142033994
409950,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-02,0.0,1070.0,1107.0,1123,277680,merced,0.00025208873523480265,0.0022940074906367043
409951,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-03,0.0,1070.0,1107.0,1189,277680,merced,0.0002376836646499568,0.0023768366464995676
409952,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-04,0.0,1070.0,1107.0,1253,277680,merced,0.00023048112935753384,0.0024740708729472775
409953,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-05,0.0,1070.0,1107.0,1341,277680,merced,0.00031691155286660906,0.0027513684817055606
409954,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-06,0.0,1070.0,1107.0,1397,277680,merced,0.00020167098818784211,0.002801786228752521
409955,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-07,0.0,1070.0,1107.0,1532,277680,merced,0.00048617113223854794,0.0031547104580812446
409956,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-08,0.0,1070.0,1107.0,1579,277680,merced,0.00016925957937193893,0.003179919331604725
409957,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-09,0.0,1054.0,1107.0,1729,277680,merced,0.00054019014693172,0.00353644482857966
409958,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-10,0.0,1054.0,1107.0,1803,277680,merced,0.0002664938058196485,0.003622875252088735
409959,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-11,0.0,1054.0,1107.0,1852,277680,merced,0.00017646211466436186,0.0037633246902909825
409960,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-12,0.0,1054.0,1107.0,1909,277680,merced,0.0002052722558340536,0.003939786804955344
409961,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-13,0.0,1054.0,1107.0,2008,277680,merced,0.00035652549697493517,0.004173869201959089
409962,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-14,0.0,1054.0,1107.0,2085,277680,merced,0.0002772976087582829,0.004011812157879574
409963,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-15,0.0,1054.0,1107.0,2157,277680,merced,0.0002592912705272256,0.003975799481417459
409964,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-16,0.0,1052.0,1107.0,2229,277680,merced,0.0002592912705272256,0.003983002016709882
409965,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-17,0.0,1052.0,1107.0,2329,277680,merced,0.0003601267646211466,0.004105445116681072
409966,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-18,1.0,1052.0,1107.0,2425,277680,merced,0.00034572169403630077,0.004220685681359838
409967,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-19,1.0,1052.0,1107.0,2461,277680,merced,0.0001296456352636128,0.004033419763756842
409968,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-20,1.0,1052.0,1107.0,2585,277680,merced,0.00044655718813022184,0.0042783059636992225
409969,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-21,2.0,1052.0,1107.0,2726,277680,merced,0.0005077787381158168,0.004299913569576491
409970,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-22,3.0,1052.0,1107.0,2829,277680,merced,0.000370930567559781,0.004501584557764333
409971,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-23,3.0,1052.0,1107.0,2973,277680,merced,0.0005185825410544512,0.004479976951887064
409972,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-24,3.0,1052.0,1107.0,3101,277680,merced,0.0004609622587150677,0.004674445404782484
409973,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-25,3.0,1052.0,1107.0,3177,277680,merced,0.00027369634111207145,0.004771679631230193
409974,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-26,3.0,1052.0,1107.0,3252,277680,merced,0.00027009507346586,0.004836502448861999
409975,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-27,3.0,1052.0,1107.0,3293,277680,merced,0.00014765197349467013,0.004627628925381735
409976,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-28,3.0,1052.0,1107.0,3447,277680,merced,0.0005545952175165658,0.004904926534140017
409977,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-29,3.0,1052.0,1107.0,3606,277680,merced,0.0005726015557476232,0.005218236819360415
409978,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-30,3.0,1048.0,1107.0,3696,277680,merced,0.00032411408815903196,0.005283059636992222
409979,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-07-31,3.0,1048.0,1107.0,3790,277680,merced,0.00033851915874387787,0.005261452031114952
409980,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-08-01,3.0,1048.0,1107.0,3973,277680,merced,0.0006590319792566983,0.00557476231633535
409981,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-08-02,3.0,1048.0,1107.0,4012,277680,merced,0.0001404494382022472,0.005585566119273984
409982,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-08-03,3.0,1048.0,1107.0,4029,277680,merced,6.122154998559492e-05,0.005200230481129358
409983,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-08-04,4.0,1048.0,1107.0,4086,277680,merced,0.0002052722558340536,0.004897723998847595
409984,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-08-05,4.0,1048.0,1107.0,4120,277680,merced,0.00012244309997118985,0.004649236531259003
409985,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-08-06,4.0,1041.0,1107.0,4236,277680,merced,0.00041774704696053013,0.004548401037165082
409986,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-08-07,4.0,1041.0,1107.0,4359,277680,merced,0.0004429559204840104,0.0045303946989340245
409987,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-08-08,4.0,1041.0,1107.0,4571,277680,merced,0.0007634687409968308,0.005020167098818785
409988,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-08-09,4.0,1041.0,1107.0,4736,277680,merced,0.0005942091616248919,0.005344281186977816
409989,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-08-10,4.0,1041.0,1107.0,4915,277680,merced,0.0006446269086718525,0.005841256122154998
409990,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-08-11,4.0,1041.0,1107.0,5324,277680,merced,0.0014729184673004897,0.006759579371938922
409991,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-08-12,4.0,1041.0,1107.0,5780,277680,merced,0.0016421780466724287,0.007829155862863727
409992,2340.0,ATWATER UNITED STATES PENITENTIARY,2020-08-13,4.0,1041.0,1107.0,5948,277680,merced,0.0006050129645635263,0.008110054739268223
