,Facility.ID,Name,Date,Residents.Active,Residents.Population,Population.Feb20,County.cumul,County.Pop,County,County.new,County.active
417262,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-02,0.0,1137.0,1165.0,1678,1671329,alameda,,0.0
417263,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-03,0.0,1137.0,1165.0,1731,1671329,alameda,3.171129083501812e-05,3.171129083501812e-05
417264,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-04,0.0,1137.0,1165.0,1762,1671329,alameda,1.854811350727475e-05,5.025940434229287e-05
417265,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-05,0.0,1137.0,1165.0,1819,1671329,alameda,3.410459580369873e-05,8.43640001459916e-05
417266,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-06,0.0,1137.0,1165.0,1864,1671329,alameda,2.6924680897656893e-05,0.0001112886810436485
417267,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-07,0.0,1137.0,1165.0,1914,1671329,alameda,2.991631210850766e-05,0.00014120499315215616
417268,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-08,0.0,1127.0,1165.0,1955,1671329,alameda,2.4531375928976282e-05,0.00016573636908113245
417269,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-09,0.0,1127.0,1165.0,2011,1671329,alameda,3.350626956152858e-05,0.00019924263864266103
417270,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-10,0.0,1127.0,1165.0,2047,1671329,alameda,2.1539744718125517e-05,0.00022078238336078654
417271,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-11,0.0,1127.0,1165.0,2103,1671329,alameda,3.350626956152858e-05,0.0002542886529223151
417272,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-12,0.0,1127.0,1165.0,2146,1671329,alameda,2.572802841331659e-05,0.0002800166813356317
417273,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-13,0.0,1127.0,1165.0,2181,1671329,alameda,2.0941418475955364e-05,0.00030095809981158704
417274,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-14,0.0,1127.0,1165.0,2255,1671329,alameda,4.4276141920591335e-05,0.0003452342417321784
417275,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-15,0.0,1094.0,1165.0,2289,1671329,alameda,2.034309223378521e-05,0.0003655773339659636
417276,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-16,0.0,1094.0,1165.0,2327,1671329,alameda,2.273639720246582e-05,0.00038831373116842945
417277,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-17,0.0,1094.0,1165.0,2389,1671329,alameda,3.70962270145495e-05,0.0003936986673479608
417278,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-18,0.0,1094.0,1165.0,2442,1671329,alameda,3.171129083501812e-05,0.00040686184467570417
417279,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-19,0.0,1094.0,1165.0,2493,1671329,alameda,3.0514638350677815e-05,0.00040327188722268326
417280,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-20,0.0,1094.0,1165.0,2556,1671329,alameda,3.7694553256719655e-05,0.000414041759581746
417281,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-21,0.0,1094.0,1165.0,2608,1671329,alameda,3.111296459284797e-05,0.00041523841206608634
417282,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-22,0.0,1075.0,1165.0,2724,1671329,alameda,6.940584409173777e-05,0.0004601128802288478
417283,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-23,0.0,1075.0,1165.0,2785,1671329,alameda,3.649790077237935e-05,0.0004631045114396986
417284,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-24,0.0,1075.0,1165.0,2832,1671329,alameda,2.81213333819972e-05,0.00046968610010357026
417285,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-25,0.0,1075.0,1165.0,2902,1671329,alameda,4.188283695191073e-05,0.00047806266749395244
417286,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-26,0.0,1075.0,1165.0,2959,1671329,alameda,3.410459580369873e-05,0.00048643923488433455
417287,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-27,0.0,1075.0,1165.0,3040,1671329,alameda,4.8464425615782414e-05,0.0005139622420241616
417288,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-28,0.0,1075.0,1165.0,3086,1671329,alameda,2.7523007139827047e-05,0.0004972091072433973
417289,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-29,0.0,1056.0,1165.0,3212,1671329,alameda,7.538910651343931e-05,0.0005522551215230514
417290,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-30,0.0,1056.0,1165.0,3307,1671329,alameda,5.684099300616456e-05,0.0005863597173267501
417291,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-05-31,0.0,1056.0,1165.0,3365,1671329,alameda,3.4702922045868883e-05,0.0005839664123580696
417292,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-01,0.0,1056.0,1165.0,3463,1671329,alameda,5.8635971732675015e-05,0.0006108910932557264
417293,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-02,0.0,1056.0,1165.0,3520,1671329,alameda,3.410459580369873e-05,0.0006144810507087474
417294,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-03,0.0,1056.0,1165.0,3592,1671329,alameda,4.3079489436251034e-05,0.0006198659868882787
417295,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-04,0.0,1056.0,1165.0,3647,1671329,alameda,3.2907943319358426e-05,0.0006216609656147892
417296,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-05,0.0,1056.0,1165.0,3738,1671329,alameda,5.444768803748394e-05,0.0006067028095605353
417297,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-06,0.0,1056.0,1165.0,3805,1671329,alameda,4.008785822540026e-05,0.0006102927670135563
417298,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-07,0.0,1056.0,1165.0,3870,1671329,alameda,3.8891205741059956e-05,0.000621062639372619
417299,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-08,0.0,1056.0,1165.0,3941,1671329,alameda,4.248116319408088e-05,0.0006216609656147892
417300,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-09,0.0,1056.0,1165.0,3967,1671329,alameda,1.5556482296423984e-05,0.0006031128521075145
417301,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-10,0.0,1056.0,1165.0,4031,1671329,alameda,3.8292879498889805e-05,0.0005929413059906219
417302,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-11,0.0,1031.0,1165.0,4078,1671329,alameda,2.81213333819972e-05,0.000593539632232792
417303,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-12,0.0,1031.0,1165.0,4173,1671329,alameda,5.684099300616456e-05,0.0005749915187255172
417304,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-13,0.0,1031.0,1165.0,4202,1671329,alameda,1.7351461022934442e-05,0.0005355019867422871
417305,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-14,0.0,1031.0,1165.0,4277,1671329,alameda,4.487446816276149e-05,0.0005456735328591797
417306,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-15,0.0,1031.0,1165.0,4329,1671329,alameda,3.111296459284797e-05,0.0005181505257193527
417307,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-16,0.0,1031.0,1165.0,4434,1671329,alameda,6.28242554278661e-05,0.00054687018534352
417308,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-17,0.0,1031.0,1165.0,4491,1671329,alameda,3.410459580369873e-05,0.0005378952917109677
417309,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-18,0.0,1031.0,1165.0,4595,1671329,alameda,6.222592918569594e-05,0.0005672132775773052
417310,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-19,0.0,1031.0,1165.0,4652,1671329,alameda,3.410459580369873e-05,0.00054687018534352
417311,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-20,0.0,1031.0,1165.0,4764,1671329,alameda,6.701253912305717e-05,0.000573794866241177
417312,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-21,0.0,1031.0,1165.0,4841,1671329,alameda,4.60711206471018e-05,0.0005809747811472188
417313,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-22,0.0,1031.0,1165.0,4950,1671329,alameda,6.52175603965467e-05,0.0006037111783496846
417314,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-23,0.0,1031.0,1165.0,5165,1671329,alameda,0.00012864014206658293,0.0007167948381198436
417315,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-24,0.0,1031.0,1165.0,5248,1671329,alameda,4.9661078100122714e-05,0.0007281630367210765
417316,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-25,0.0,1013.0,1165.0,5404,1671329,alameda,9.33388937785439e-05,0.0007933805971176231
417317,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-26,0.0,1013.0,1165.0,5508,1671329,alameda,6.222592918569594e-05,0.0007987655332971546
417318,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-27,0.0,1013.0,1165.0,5588,1671329,alameda,4.7866099373612257e-05,0.0008292801716478324
417319,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-28,0.0,1013.0,1165.0,5705,1671329,alameda,7.000417033390792e-05,0.0008544098738189787
417320,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-29,0.0,1013.0,1165.0,5773,1671329,alameda,4.068618446757042e-05,0.0008639830936937013
417321,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-06-30,0.0,1013.0,1165.0,5966,1671329,alameda,0.00011547696473883957,0.0009166358030046748
417322,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-01,0.0,1013.0,1165.0,6134,1671329,alameda,0.00010051880868458574,0.0009830500158855618
417323,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-02,0.0,1013.0,1165.0,6395,1671329,alameda,0.00015616314920641,0.0010769872359062758
417324,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-03,0.0,1013.0,1165.0,6495,1671329,alameda,5.983262421701532e-05,0.0011027152643195925
417325,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-04,0.0,1013.0,1165.0,6746,1671329,alameda,0.00015017988678470845,0.0011858826119812438
417326,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-05,0.0,1013.0,1165.0,6870,1671329,alameda,7.4192454029099e-05,0.0012140039453632408
417327,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-06,0.0,1013.0,1165.0,6979,1671329,alameda,6.52175603965467e-05,0.0012140039453632408
417328,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-07,1.0,1013.0,1165.0,7106,1671329,alameda,7.598743275560945e-05,0.0011613512360522673
417329,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-08,1.0,1013.0,1165.0,7345,1671329,alameda,0.00014299997187866662,0.0012546901298308114
417330,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-09,1.0,986.0,1165.0,7443,1671329,alameda,5.8635971732675015e-05,0.0012199872077849423
417331,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-10,1.0,986.0,1165.0,7561,1671329,alameda,7.060249657607808e-05,0.0012283637751753246
417332,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-11,1.0,986.0,1165.0,7855,1671329,alameda,0.00017590791519802505,0.0013564055909997374
417333,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-12,1.0,986.0,1165.0,8066,1671329,alameda,0.00012624683709790233,0.0014126482577637317
417334,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-13,1.0,986.0,1165.0,8125,1671329,alameda,3.530124828803904e-05,0.0014072633215842004
417335,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-14,1.0,986.0,1165.0,8398,1671329,alameda,0.00016334306411245182,0.0014551294209578125
417336,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-15,1.0,986.0,1165.0,8631,1671329,alameda,0.0001394100144256457,0.0014940206266988725
417337,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-16,1.0,987.0,1165.0,8741,1671329,alameda,6.581588663871685e-05,0.0014036733641311794
417338,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-17,1.0,987.0,1165.0,8921,1671329,alameda,0.00010769872359062757,0.0014515394635047918
417339,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-18,1.0,987.0,1165.0,9118,1671329,alameda,0.00011787026970752019,0.0014192298464276035
417340,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-19,1.0,987.0,1165.0,9258,1671329,alameda,8.376567390382145e-05,0.0014288030663023258
417341,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-20,1.0,987.0,1165.0,9281,1671329,alameda,1.3761503569913523e-05,0.0013773470094756927
417342,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-21,1.0,987.0,1165.0,9428,1671329,alameda,8.795395759901253e-05,0.0013893135343190958
417343,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-22,1.0,987.0,1165.0,9716,1671329,alameda,0.00017231795774500414,0.0014186315201854332
417344,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-23,1.0,987.0,1165.0,9963,1671329,alameda,0.00014778658181602785,0.001507782130268786
417345,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-24,1.0,987.0,1165.0,10255,1671329,alameda,0.00017471126271368474,0.0016118908964063928
417346,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-25,1.0,987.0,1165.0,10403,1671329,alameda,8.855228384118267e-05,0.0015245352650495505
417347,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-26,1.0,987.0,1165.0,10533,1671329,alameda,7.778241148211991e-05,0.001476070839433768
417348,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-27,1.0,987.0,1165.0,10689,1671329,alameda,9.33388937785439e-05,0.0015341084849242728
417349,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-28,1.0,987.0,1165.0,10922,1671329,alameda,0.0001394100144256457,0.0015101754352374666
417350,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-29,1.0,987.0,1165.0,11225,1671329,alameda,0.00018129285137755642,0.0015520582721893774
417351,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-30,1.0,980.0,1165.0,11356,1671329,alameda,7.838073772429007e-05,0.0015646231232749506
417352,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-07-31,1.0,980.0,1165.0,11537,1671329,alameda,0.00010829704983279773,0.001565221449517121
417353,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-01,1.0,980.0,1165.0,11686,1671329,alameda,8.915061008335283e-05,0.0015365017898929534
417354,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-02,1.0,980.0,1165.0,11792,1671329,alameda,6.342258167003624e-05,0.0015161586976591682
417355,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-03,1.0,980.0,1165.0,11927,1671329,alameda,8.077404269297068e-05,0.0015831712367822253
417356,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-04,1.0,980.0,1165.0,12097,1671329,alameda,0.00010171546116892604,0.0015969327403521389
417357,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-05,1.0,980.0,1165.0,12255,1671329,alameda,9.453554626288421e-05,0.001519150328870019
417358,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-06,1.0,950.0,1165.0,12590,1671329,alameda,0.00020043929112700131,0.0015718030381809925
417359,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-07,1.0,950.0,1165.0,12922,1671329,alameda,0.00019864431240049086,0.0015957360878677987
417360,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-08,1.0,950.0,1165.0,13204,1671329,alameda,0.0001687280002919832,0.0016759118043185991
417361,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-09,1.0,950.0,1165.0,13358,1671329,alameda,9.21422412942036e-05,0.0016902716341306828
417362,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-10,0.0,950.0,1165.0,13539,1671329,alameda,0.00010829704983279773,0.0017052297901849367
417363,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-11,0.0,950.0,1165.0,14080,1671329,alameda,0.0003236944970140529,0.0018895142727733438
417364,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-12,0.0,950.0,1165.0,14337,1671329,alameda,0.00015376984423772936,0.0018619912656335168
417365,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-13,0.0,950.0,1165.0,14508,1671329,alameda,0.0001023137874110962,0.001885924315320323
417366,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-14,0.0,950.0,1165.0,15032,1671329,alameda,0.00031352295089716027,0.0020911502163846853
417367,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-15,0.0,950.0,1165.0,15288,1671329,alameda,0.00015317151799555922,0.002155171124296892
417368,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-16,0.0,950.0,1165.0,15461,1671329,alameda,0.0001035104398954365,0.002195258982522292
417369,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-17,0.0,950.0,1165.0,15577,1671329,alameda,6.940584409173777e-05,0.002183890783921059
417370,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-18,0.0,950.0,1165.0,15752,1671329,alameda,0.00010470709237977681,0.00218688241513191
417371,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-19,0.0,950.0,1165.0,16002,1671329,alameda,0.0001495815605425383,0.0022419284294115643
417372,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-20,0.0,950.0,1165.0,16303,1671329,alameda,0.0001800961988932161,0.002221585337177779
417373,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-21,0.0,950.0,1165.0,16542,1671329,alameda,0.00014299997187866662,0.0021659409966559547
417374,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-22,0.0,950.0,1165.0,16777,1671329,alameda,0.00014060666690998602,0.0021378196632739575
417375,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-23,0.0,950.0,1165.0,16916,1671329,alameda,8.31673476616513e-05,0.0021288447696414053
417376,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-24,0.0,950.0,1165.0,17043,1671329,alameda,7.598743275560945e-05,0.002096535152564217
417377,2361.0,DUBLIN FEDERAL CORRECTIONAL INSTITUTION,2020-08-25,0.0,950.0,1165.0,17409,1671329,alameda,0.0002189874046342761,0.00199182806018444
