,Facility.ID,Name,Date,Residents.Active,Residents.Population,Population.Feb20,County.cumul,County.Pop,County,County.new,County.active
428546,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-02-24,1.0,531.0,619.0,1185559,10039107,los angeles,0.00020549636536397112,0.006834372818219788
428547,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-02-26,1.0,531.0,619.0,1189232,10039107,los angeles,0.0003658691953377925,0.006785962137867442
428548,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-02-28,1.0,531.0,619.0,1191923,10039107,los angeles,0.00026805173009910145,0.0061950729282993
428549,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-01,1.0,531.0,619.0,1192954,10039107,los angeles,0.00010269837745528561,0.00537737071633961
428550,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-03,2.0,517.0,619.0,1196017,10039107,los angeles,0.0003051068187638602,0.004934104198710105
428551,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-05,2.0,520.0,619.0,1200128,10039107,los angeles,0.0004094985739269439,0.005058418044553166
428552,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-07,2.0,520.0,619.0,1203152,10039107,los angeles,0.0003012220110812645,0.004747533819492112
428553,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-08,2.0,520.0,619.0,1204018,10039107,los angeles,8.626265264430392e-05,0.00419280320450813
428554,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-10,1.0,520.0,619.0,1206740,10039107,los angeles,0.000271139654154498,0.0040031449012347415
428555,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-12,0.0,529.0,619.0,1209849,10039107,los angeles,0.00030968889962025505,0.004131542775667198
428556,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-14,0.0,529.0,619.0,1210270,10039107,los angeles,4.193600088135329e-05,0.003825539462822739
428557,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-15,1.0,529.0,619.0,1210663,10039107,los angeles,3.91469081861564e-05,0.0033688255339842476
428558,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-17,1.0,529.0,619.0,1211739,10039107,los angeles,0.00010718084785828063,0.0030152084244146416
428559,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-19,1.0,529.0,619.0,1213288,10039107,los angeles,0.00015429659231642814,0.0029675946276894946
428560,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-21,2.0,529.0,619.0,1214178,10039107,los angeles,8.865330352590126e-05,0.0028507515658514246
428561,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-22,2.0,529.0,619.0,1214754,10039107,los angeles,5.73756211583361e-05,0.0025422579916719685
428562,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-24,1.0,526.0,619.0,1215772,10039107,los angeles,0.00010140344156108706,0.002375609703133954
428563,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-26,1.0,541.0,619.0,1217116,10039107,los angeles,0.0001338764493694509,0.0024067877750481195
428564,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-28,1.0,541.0,619.0,1218229,10039107,los angeles,0.00011086643463407651,0.0022125473909183355
428565,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-29,0.0,541.0,619.0,1218643,10039107,los angeles,4.123872770755407e-05,0.001844287544698946
428566,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-03-31,0.0,541.0,619.0,1219614,10039107,los angeles,9.672175025129227e-05,0.0016397872838689737
428567,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-02,0.0,533.0,619.0,1220893,10039107,los angeles,0.0001274017698984581,0.0016809264011231279
428568,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-04,0.0,533.0,619.0,1220893,10039107,los angeles,0.0,0.0014097867469686299
428569,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-05,0.0,533.0,619.0,1222479,10039107,los angeles,0.00015798217909222405,0.0012580800264405988
428570,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-07,0.0,533.0,619.0,1223205,10039107,los angeles,7.231718916831946e-05,0.001288461214727565
428571,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-09,1.0,543.0,619.0,1224547,10039107,los angeles,0.0001336772284626511,0.0013829915350040596
428572,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-11,1.0,543.0,619.0,1225796,10039107,los angeles,0.00012441345629646142,0.0014002241434422403
428573,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-12,2.0,543.0,619.0,1226219,10039107,los angeles,4.213522178815307e-05,0.0012880627729139654
428574,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-14,2.0,543.0,619.0,1226964,10039107,los angeles,7.420978778291734e-05,0.0012736192571709815
428575,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-16,1.0,531.0,619.0,1228118,10039107,los angeles,0.00011495046322347197,0.0013311940992361173
428576,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-18,1.0,531.0,619.0,1228997,10039107,los angeles,8.755758853850248e-05,0.0013173482462135327
428577,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-19,1.0,531.0,619.0,1229328,10039107,los angeles,3.2971060075363277e-05,0.0012164428569194452
428578,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-21,1.0,531.0,619.0,1229998,10039107,los angeles,6.673900377792567e-05,0.0011723154260632942
428579,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-23,0.0,528.0,619.0,1230398,10039107,los angeles,3.9844181359955625e-05,0.001170920879715696
428580,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-25,0.0,528.0,619.0,1231532,10039107,los angeles,0.00011295825415547418,0.0011871573836198777
428581,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-26,0.0,528.0,619.0,1231838,10039107,los angeles,3.048079874036605e-05,0.0010902364124617857
428582,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-28,1.0,528.0,619.0,1232391,10039107,los angeles,5.508458073013865e-05,0.0011453209931919243
428583,2392.0,LOS ANGELES METROPOLITAN DETENTION CENTER,2021-04-30,1.0,528.0,619.0,1233091,10039107,los angeles,6.972731737992234e-05,0.0010570661314796227
